timestamp,temp,vibration,pressure,current,is_anomaly
2024-01-14 10:15:00,75.26461884569132,2.677196607246984,95.38602266929126,17.221066076747118,0
2024-01-14 10:30:00,73.71274318606449,3.326285109538949,93.91250884351521,12.956525254613059,0
2024-01-14 10:45:00,72.24644607181993,3.721875343776172,99.82326166150808,12.652904672130068,0
2024-01-14 11:00:00,72.08181165472733,3.1042012555794303,96.59662321526197,11.59952697948141,0
2024-01-14 11:15:00,68.35523174234325,3.943162804796259,99.88373300786536,15.085546985402976,0
2024-01-14 11:30:00,72.86894824893355,3.1140680675843133,99.778819363136,16.27118488136317,0
2024-01-14 11:45:00,73.78315753721657,3.996297915145086,99.4126773636777,16.880188622013893,0
2024-01-14 12:00:00,68.67908140675401,3.8537776496292797,97.47276690340966,12.987681668466912,0
2024-01-14 12:15:00,70.24634233975311,3.451261556233652,101.29796845773907,13.628581215623933,0
2024-01-14 12:30:00,68.99494962272693,3.14689415010724,99.04798865569849,27.83382684564923,1
2024-01-14 12:45:00,69.12283742132323,3.6212326366122127,103.3109946122643,16.302400180818452,0
2024-01-14 13:00:00,70.90822093064439,3.9402029944269596,99.45888324241508,17.21320847062639,0
2024-01-14 13:15:00,66.38530956696022,5.1494393221852865,97.10605773140023,14.506305604850109,0
2024-01-14 13:30:00,71.54170865388215,4.251536337438544,94.93686834446984,15.359042183369898,0
2024-01-14 13:45:00,71.587162317924,4.280791959852673,99.48367170565488,16.87922274192739,0
2024-01-14 14:00:00,69.35176371080449,5.970809755888228,96.19238628591214,13.82176542751701,0
2024-01-14 14:15:00,64.6762674036671,3.9127667814142755,95.95011443798566,12.216467925376687,0
2024-01-14 14:30:00,67.43868862612875,3.8877148090493616,101.58237192744096,13.438073406917908,0
2024-01-14 14:45:00,71.70218080426706,4.0632120594573236,94.66698981650983,13.44258268715075,0
2024-01-14 15:00:00,63.49708552967917,2.6928272179293975,104.23658013499873,12.186611612346333,0
2024-01-14 15:15:00,68.18735623513291,3.144878690864995,100.47914915318663,12.180094804863963,0
2024-01-14 15:30:00,66.365093854964,3.095064586646133,99.86847210692511,14.84703988483857,1
2024-01-14 15:45:00,70.32140082342801,4.01809118177565,96.89570217834824,15.272820898795318,1
2024-01-14 16:00:00,67.36384891547371,3.360660350223041,102.29311688902881,15.675237401398636,1
2024-01-14 16:15:00,69.53900456566177,3.610578740379442,99.99128519920781,11.700385860979418,1
2024-01-14 16:30:00,69.89472631851436,4.369963696118772,97.94171007177759,17.06444157680698,1
2024-01-14 16:45:00,72.48507426281172,4.190520590963311,100.59947408995477,12.591156984240312,1
2024-01-14 17:00:00,68.47201379543657,3.3706231975670025,94.95164363368185,11.90935941731051,1
2024-01-14 17:15:00,69.71199882062852,2.964003922497422,95.09401860535259,13.108454282415659,1
2024-01-14 17:30:00,66.08875638040058,4.408219785322551,96.63944174409677,14.875164473814102,1
2024-01-14 17:45:00,71.55573150763188,4.119112944727893,101.04858180282915,14.852905785088943,1
2024-01-14 18:00:00,67.78706522741886,2.214994545363694,99.9902250345816,12.979071344617216,1
2024-01-14 18:15:00,68.33688287707666,4.634485143363815,103.14693779666726,12.28168892854656,1
2024-01-14 18:30:00,69.5812484499087,3.63241236961341,97.24003044349428,11.740906591590257,1
2024-01-14 18:45:00,66.6842144890306,4.123063773696825,101.72400352144402,14.59550968007478,1
2024-01-14 19:00:00,70.46841805441152,4.228081195951817,57.40313606180695,15.190658220939893,1
2024-01-14 19:15:00,72.16305901346416,3.727124800940379,97.17086441577722,16.490636747938645,1
2024-01-14 19:30:00,71.04722411844892,3.968198025087085,101.15592301213876,14.683307469484625,1
2024-01-14 19:45:00,67.53233225444025,3.551309441902523,99.8019644252643,9.031328597194424,1
2024-01-14 20:00:00,70.72631337258177,2.9609186494555515,98.1126424175638,12.046671786665398,1
2024-01-14 20:15:00,72.73625633146814,3.290988487166997,98.30781544325046,15.17470559734094,1
2024-01-14 20:30:00,67.78831587199836,3.5151929493120866,95.97504520582419,12.399310528093308,1
2024-01-14 20:45:00,69.69999162299466,3.472256599985128,94.08439033990204,12.649995406071424,1
2024-01-14 21:00:00,73.92022722396446,1.9915416764452234,91.48949327754033,13.060358454637656,1
2024-01-14 21:15:00,73.03653102571047,3.1820133320564548,86.99424529241,15.83234365883495,1
2024-01-14 21:30:00,70.5297804615582,3.5449645224713215,89.31520533859371,15.243223094588922,1
2024-01-14 21:45:00,73.64415783725588,3.274904006475439,84.86458415156304,16.245034185538948,1
2024-01-14 22:00:00,71.09049834017235,4.952898811510038,82.39355885161325,13.776746128874118,1
2024-01-14 22:15:00,71.70530873133804,3.89039309664367,82.91426410405582,30.35204851550225,1
2024-01-14 22:30:00,76.05406685937483,2.636834250361093,84.02026145069834,14.209572668517726,1
2024-01-14 22:45:00,70.45387116137856,2.197566228839031,80.55684052307295,14.341419377144279,1
2024-01-14 23:00:00,69.53941368766857,3.22146416733066,98.40657337492723,10.469929738410908,0
2024-01-14 23:15:00,72.24817794886764,4.111291524401432,98.28596182639643,12.722279175958459,0
2024-01-14 23:30:00,72.53057679431406,4.850042431589311,101.9074397865663,14.6757052719162,0
2024-01-14 23:45:00,70.86066266571095,4.125702591275792,92.80979269165827,18.22087601912568,0
2024-01-15 00:00:00,70.11116635760773,2.325388992104922,102.39209496759844,11.732235297145023,0
2024-01-15 00:15:00,77.05676194479352,3.314106208498583,94.37795267520899,14.651657694628263,0
2024-01-15 00:30:00,73.3499992588184,3.7053075048652238,95.75377627503106,15.730161972684735,0
2024-01-15 00:45:00,96.48799607353384,3.6420728935388738,98.45720250621032,17.500533181082055,1
2024-01-15 01:00:00,75.0365988411189,3.9314436423542993,106.51037242879254,16.21423839781778,0
2024-01-15 01:15:00,73.23345529867414,2.7663608428313915,105.0322580800428,16.423249368058478,0
2024-01-15 01:30:00,73.18676725781545,3.5519544700405943,102.11946326739141,14.849624551329917,0
2024-01-15 01:45:00,75.05060551846681,3.8362582638209033,101.06962713488635,15.149249272130977,0
2024-01-15 02:00:00,71.56756892778812,4.160536762642928,94.41316909596257,14.99354720643807,0
2024-01-15 02:15:00,75.0726400055674,2.8554254667097663,100.47027448864209,14.934357915731061,0
2024-01-15 02:30:00,78.3991996966096,3.2238745062056817,98.35233544432009,18.006163917059496,0
2024-01-15 02:45:00,75.70051964221524,1.3369458559413276,97.54999199913183,13.700748044246197,0
2024-01-15 03:00:00,74.19874878398137,3.0028304259377805,100.46440926992398,16.994605184044662,0
2024-01-15 03:15:00,74.10732108625663,3.0804680856231657,98.5866699716599,15.691165844331119,0
2024-01-15 03:30:00,74.45783010611925,2.6843323934660455,102.60789863790656,15.415267728934477,0
2024-01-15 03:45:00,74.91350997443911,3.6324897201861215,94.192135697162,13.4095761520521,0
2024-01-15 04:00:00,74.79408177452227,3.455243654363785,100.22503426703794,14.368541524359875,0
2024-01-15 04:15:00,77.49536168711782,1.6926288979379107,97.36270832945787,18.446585715835113,0
2024-01-15 04:30:00,72.29366446303196,3.672406375441405,98.77109251325292,14.77520084185954,0
2024-01-15 04:45:00,77.56530927592942,2.757340695368778,100.91387925843773,17.08719048158806,0
2024-01-15 05:00:00,75.14669709932087,3.888551167352412,96.6480764121698,14.624711109823242,0
2024-01-15 05:15:00,76.70798357048272,2.5639547842070396,100.4926964179374,16.368813116806642,0
2024-01-15 05:30:00,73.73118107765745,3.524005230824752,99.36298538437221,13.461126251117268,0
2024-01-15 05:45:00,78.65640580531728,3.2734693368907952,98.01823940446934,17.146745123027014,0
2024-01-15 06:00:00,78.48725828668462,3.7424815079602642,98.58828254196725,17.502138831910695,0
2024-01-15 06:15:00,77.89488555874522,3.5997578221210773,99.53634432643922,17.24938775840109,0
2024-01-15 06:30:00,72.90886948823528,32.95868659982836,97.69649046231036,13.917283600735342,1
2024-01-15 06:45:00,77.54241409948287,22.709821487646042,100.02128342597683,16.149647753694108,1
2024-01-15 07:00:00,76.62302579036509,23.18233629231175,99.16547013500177,17.192698956081973,1
2024-01-15 07:15:00,72.5155712400585,33.31646469092874,98.16615238879912,14.837514979100403,1
2024-01-15 07:30:00,75.57434533289852,3.49337609285633,104.76952670170895,15.64134552635939,0
2024-01-15 07:45:00,76.23330593882842,3.0134016422407064,101.24571976768486,19.125193194586863,0
2024-01-15 08:00:00,76.48266367650773,4.0001695444635725,98.85186330213114,14.918315424653132,0
2024-01-15 08:15:00,75.5768645374652,3.2766232646306532,100.43758129247412,17.693687063373034,0
2024-01-15 08:30:00,75.6428209456791,2.7279898201763917,96.91953958967947,14.360825288446337,0
2024-01-15 08:45:00,77.83247917156527,3.2775229656096725,98.68968517966425,17.7319153801267,0
2024-01-15 09:00:00,77.14985501118834,3.680687869053242,99.03976764868526,17.60718534054246,0
2024-01-15 09:15:00,68.76464419230656,3.7599077750596677,96.25961827027035,13.2638455251064,0
2024-01-15 09:30:00,73.65413314577795,5.002703305594504,101.16206214398325,13.670024664440225,0
2024-01-15 09:45:00,73.7401526568733,2.9648725279972643,98.48316189216152,12.566395991356865,0
2024-01-15 10:00:00,70.33683143502574,3.4412170707276797,98.9335999976578,13.57837916711972,0
2024-01-15 10:15:00,73.79307711177702,3.8408991574555413,98.29384042262994,16.327251105461592,0
2024-01-15 10:30:00,75.85903046180597,3.481261632639348,108.8772717719293,14.541266902892424,0
2024-01-15 10:45:00,70.93934707107178,3.0995054832090774,98.01215454947796,14.827226992707125,0
2024-01-15 11:00:00,73.53148395310772,2.260594258924605,93.79396913834252,13.24480048906605,0
2024-01-15 11:15:00,70.76955371968148,3.0913323527575876,95.2002040871235,14.280033827748499,0
2024-01-15 11:30:00,70.9973182164311,2.6410380698257594,102.2779078680863,12.978629608631232,0
2024-01-15 11:45:00,75.03440883670247,2.1187146551009772,104.00935807504939,15.793351898169101,0
2024-01-15 12:00:00,70.73264393984552,2.863456926663531,97.95460842588145,13.868173977542357,0
2024-01-15 12:15:00,72.48110373194145,2.6623266233868366,103.8368490089064,13.358781915226034,0
2024-01-15 12:30:00,67.55506196440034,3.9670292362343584,102.22476999952764,12.678208372486692,0
2024-01-15 12:45:00,74.76596399188915,3.980873469931435,99.43155960704173,14.428553904203754,0
2024-01-15 13:00:00,71.99457371803963,2.7768965683353,99.2186611486884,13.027485065055771,0
2024-01-15 13:15:00,70.17739881979135,3.291817095549503,100.54261067924696,16.07733838387153,0
2024-01-15 13:30:00,71.45286912225873,2.0134058703099713,102.63236746646092,14.295598440001234,0
2024-01-15 13:45:00,67.24879417188906,3.3570194527925867,101.19188369678507,10.27130007795622,0
2024-01-15 14:00:00,72.20843098163763,3.8191855205618763,97.96957509460391,14.127608083099261,0
2024-01-15 14:15:00,68.97958067703917,4.159950311691282,99.47737885892107,15.465941773839145,0
2024-01-15 14:30:00,69.01376128516897,2.929562334646949,105.94379036416578,12.962090435664626,0
2024-01-15 14:45:00,68.24399003537174,43.41483888422016,100.75364139188858,16.119812827811963,1
2024-01-15 15:00:00,67.88328440928912,22.874464627892227,102.60797628064785,12.479992240344352,1
2024-01-15 15:15:00,70.26388257928757,31.207274354792407,101.6196549617477,15.234276857510952,1
2024-01-15 15:30:00,69.22970628018415,40.67729492510301,100.8200732319931,15.723869760941763,1
2024-01-15 15:45:00,69.87880863458709,4.836896982850598,100.32609670004521,15.038933548843277,0
2024-01-15 16:00:00,68.42982245369228,3.8947455905469566,102.69217187597494,11.86720577414614,0
2024-01-15 16:15:00,69.36113888234063,3.46772609077279,102.15592670593205,12.79463879931984,0
2024-01-15 16:30:00,67.40008011042346,1.743853002782233,100.79168043403465,15.37513051870691,0
2024-01-15 16:45:00,72.61640614983428,1.8820423551652166,97.91871242335634,13.978004660452317,0
2024-01-15 17:00:00,64.95671952827674,3.6035276295166954,101.15667641664541,14.35053062933633,0
2024-01-15 17:15:00,70.56684181190228,3.2135498643430602,99.79897619059575,13.924625460848269,0
2024-01-15 17:30:00,70.75012187035651,2.6153318542783057,99.07523226596477,14.83719253993568,0
2024-01-15 17:45:00,66.29641358463026,3.5524260646640404,108.0363279248982,11.20976315985765,0
2024-01-15 18:00:00,72.4628452605267,3.592105094006248,95.38284607687652,14.226452216089264,0
2024-01-15 18:15:00,70.01597277431668,4.797506728991372,102.87553857717245,13.091832261635421,0
2024-01-15 18:30:00,70.00500301298194,3.6092818264101605,97.41198716723851,14.739900379731843,0
2024-01-15 18:45:00,68.17337904695216,4.482715494667508,100.3935864680302,13.991810083659473,0
2024-01-15 19:00:00,67.75413483173664,3.5063952236390508,107.70576255727056,14.420215293889441,0
2024-01-15 19:15:00,67.85735935180574,3.407732004154131,97.11289301552782,13.021424050902713,0
2024-01-15 19:30:00,69.16078999023402,4.351449748997746,97.8283820355182,12.752891890128339,0
2024-01-15 19:45:00,71.3011712051033,2.7172472959668523,99.9474587885452,15.064444989847452,0
2024-01-15 20:00:00,68.99550462844417,5.75155796261293,97.45834912710592,12.554268034022698,0
2024-01-15 20:15:00,66.95849944941136,3.800205982533389,102.65216905282091,15.10518362445729,0
2024-01-15 20:30:00,70.59254770773121,3.8046634022701387,98.39641169181012,21.609130331004,1
2024-01-15 20:45:00,70.96140262903171,3.920076779178078,101.962028920448,14.199218124152079,1
2024-01-15 21:00:00,70.61617653893474,5.001709180265314,96.0124326045998,27.368931626454675,1
2024-01-15 21:15:00,70.99715562758738,4.134005929338086,94.57950549353733,14.584599939128637,1
2024-01-15 21:30:00,69.17429158503043,2.645199024810301,99.31304506314085,21.550476660961913,1
2024-01-15 21:45:00,68.0779491310909,5.008675150269401,95.29447648588722,12.23123989024312,0
2024-01-15 22:00:00,68.42816774170007,3.227282736443986,104.55480673829635,15.515013378306943,0
2024-01-15 22:15:00,67.13012276541502,3.5857240582714587,95.410589528515,13.66486335139138,0
2024-01-15 22:30:00,71.1182949469484,2.4765968222597867,96.8869399369879,12.213136780539356,0
2024-01-15 22:45:00,70.72665932316902,4.639831175162854,101.24085965642384,15.146165897023455,0
2024-01-15 23:00:00,70.26748334541207,2.978900567945958,98.24090814981398,13.641356773818998,0
2024-01-15 23:15:00,65.49377733527527,3.580135710394779,95.44483609039719,11.736383271819406,0
2024-01-15 23:30:00,69.17048664007156,3.2727207957113738,106.11989248021588,12.433836903570699,0
2024-01-15 23:45:00,74.16834491313314,5.040010241388682,96.99509859052128,17.150397680917973,0
2024-01-16 00:00:00,70.8592679929079,5.085808240116472,99.41122657751035,11.709532839864346,0
2024-01-16 00:15:00,73.1707516519142,3.537210536171793,99.37242243968191,14.094927383915024,0
2024-01-16 00:30:00,69.9273186938745,3.551182169095084,102.13092745589974,14.558385757029212,0
2024-01-16 00:45:00,75.84218402238879,3.2012456269203877,101.38705738201318,18.520199810071883,0
2024-01-16 01:00:00,72.92866580212926,4.384805033202229,97.51959688680698,16.109387035164257,0
2024-01-16 01:15:00,74.04353458090051,3.236864103733298,99.02251834767009,28.6880469019419,1
2024-01-16 01:30:00,78.35547303440238,3.1629301802834404,99.31923269937455,19.20067209148094,0
2024-01-16 01:45:00,76.9699495962526,4.2828742909319715,102.24687849459569,14.458299779318324,0
2024-01-16 02:00:00,73.54879097031309,3.0693607237466805,96.4950342554242,15.86264153912666,0
2024-01-16 02:15:00,73.19106771682003,3.4697959724411755,106.05433167026735,16.08899728367433,0
2024-01-16 02:30:00,73.93181289771248,2.2349513747912058,97.72244983762167,14.25787049451308,0
2024-01-16 02:45:00,75.79702280032205,4.0633522760985334,99.97375180973022,17.185496417928995,0
2024-01-16 03:00:00,74.74919701090444,5.052693551345495,96.52003168092027,15.053923909859892,0
2024-01-16 03:15:00,74.33888963134237,4.0769802982398335,96.10552296507815,16.744380530679656,0
2024-01-16 03:30:00,78.22005918227907,4.669439334037844,97.37671477276713,14.106624515804409,0
2024-01-16 03:45:00,75.19951172381488,2.8231182910581354,97.08843034700723,16.462317652487776,0
2024-01-16 04:00:00,80.15465090627862,3.6890594256225606,98.75722892753551,16.82823526284318,0
2024-01-16 04:15:00,75.84925874944612,2.7454720605044884,97.06310491370878,17.87933329928557,0
2024-01-16 04:30:00,79.33498963025278,3.317787563534926,102.08665726388263,17.134525794419407,0
2024-01-16 04:45:00,76.55943524443381,4.117769181882004,97.65104831404487,18.241674873910323,0
2024-01-16 05:00:00,77.83468062379947,3.5814564904826387,97.31855351964425,17.51182333468942,0
2024-01-16 05:15:00,74.5067457999036,2.3698871819190224,98.82109340764819,15.560761051398844,0
2024-01-16 05:30:00,74.27870087479383,2.447976715569797,102.97851663608888,16.86511422685959,0
2024-01-16 05:45:00,76.91879596761527,2.3950688548073806,100.64462852083119,17.666726487075262,0
2024-01-16 06:00:00,77.97251217089645,3.8931620719516724,99.70093141033759,17.499618658005755,0
2024-01-16 06:15:00,76.0548142621519,5.151115628525335,95.70086569009396,12.777992216707792,0
2024-01-16 06:30:00,73.3633745667812,4.5899665952001705,96.57187462040888,13.935171633887764,0
2024-01-16 06:45:00,73.16063237459173,1.9832118406831485,96.16477017988113,17.424348482136402,0
